u,y,t,dt
-1.1903537214456326,0.217835689835445,9.99200001603798,0.00600000801899192
-1.1980413701547854,0.2168457787398061,10.003999991981011,0.011999975943030705
-1.188205211780401,0.2165980004342952,10.007000016037978,0.0030000240569663106
-1.1782692231654974,0.2165153588709189,10.007999983962025,0.000999967924046885
-1.168669921563109,0.2162674493303314,10.01100000801899,0.0030000240569645342
-1.2238712447467863,0.2147818811686844,10.028999991981012,0.017999983962022625
-1.20150135200558,0.2139566770340003,10.038999991981012,0.009999999999999787
-1.1820159769085457,0.2135435693736,10.043999991981012,0.005000000000000782
-1.1781662732426776,0.2134609627038133,10.045,0.001000008018987586
-1.1974479079642286,0.2125526171624136,10.056000008018987,0.011000008018987373
-1.2274183380066268,0.2121403183834199,10.06100000801899,0.005000000000002558
-1.203235662401661,0.2114800641004268,10.068999991981013,0.007999983962022839
-1.2206800368043114,0.2099939340735164,10.087000016037978,0.018000024056965103
-1.2327155801752412,0.2098289949271087,10.088999991981012,0.001999975943034471
-1.2325785536459308,0.2096640195260317,10.09100000801899,0.0020000160379769483
-1.2244553478936953,0.2094164994949328,10.093999991981011,0.002999983962022057
-1.185297656050058,0.2085079021148038,10.105,0.01100000801898915
-1.179597973233805,0.2082600965529921,10.108000024056969,0.003000024056968087
-1.2121543904055252,0.2071873173004195,10.12100000801899,0.012999983962021844
-1.2201532884610051,0.2068573127746803,10.125,0.003999991981009643
-1.1835189497938703,0.2057833543356091,10.138000024056968,0.013000024056967874
-1.219962266918087,0.2051232685601557,10.146000008018987,0.007999983962019286
-1.2417967723756913,0.2048759869504674,10.148999991981013,0.0029999839620256097
-1.2431984756504348,0.2042162655869793,10.157000016037978,0.008000024056965316
-1.2053630544028169,0.2019040059710657,10.185,0.027999983962022412
-1.1734183375132887,0.2015736028883959,10.188999991981012,0.003999991981011419
-1.1599194171247706,0.2013255993660929,10.192000016037978,0.0030000240569663106
-1.1429573952042418,0.2007471474691964,10.198999991981012,0.006999975943033476
-1.1533299010743554,0.2004994521124283,10.202000016037978,0.0030000240569663106
-1.1614159105378037,0.2004169341208165,10.203000024056967,0.0010000080189893623
-1.1856240238089637,0.2002519640193125,10.205,0.0019999759430326947
-1.1937100332734925,0.200169505871641,10.20600000801899,0.0010000080189893623
-1.2194940726364132,0.1998397874443369,10.21,0.003999991981011419
-1.2269321457410125,0.1992625824837866,10.21700001603798,0.007000016037979506
-1.1874377668837688,0.1985192412566327,10.226000008018987,0.008999991981006872
-1.1759884861299243,0.198106200345032,10.23100000801899,0.005000000000002558
-1.2063709559712965,0.1966208936683868,10.248999991981012,0.017999983962022625
-1.170813392187899,0.1962076896192951,10.253999991981011,0.004999999999999005
-1.208466430835047,0.1947216827272885,10.272000016037978,0.01800002405696688
-1.212054800273778,0.1940618333545355,10.28,0.007999983962021062
-1.2104543967268693,0.1934838827429248,10.28700001603798,0.007000016037981283
-1.2111904047068944,0.1926582313698121,10.29700001603798,0.009999999999999787
-1.2189778836565732,0.1915032040715515,10.31100000801899,0.01399999198100943
-1.1756709974222497,0.1910072637711402,10.317000016037978,0.0060000080189883676
-1.1718212937574597,0.1909245820384975,10.317999983962023,0.0009999679240451087
-1.1650820323440945,0.1903460956833921,10.325,0.0070000160379759535
-1.19372611189712,0.1896858005618472,10.333000024056968,0.008000024056968869
-1.1756297212422775,0.1890256041826606,10.34100000801899,0.007999983962021062
1.564974865379219,0.1883848004735728,10.348999991981012,0.007999983962022839
-1.338862932557972,0.1880205204218456,10.353999991981013,0.005000000000000782
-3.5495889979309676,0.1871257776777031,10.36600000801899,0.012000016037976735
-3.280399158642812,0.1869654477205307,10.367999983962022,0.0019999759430326947
-2.543921483390896,0.1866353538880323,10.372000016037978,0.004000032075955673
-1.170226646619245,0.1839487253530174,10.403999991981012,0.03199997594303383
-1.3027764890557842,0.1836220584948346,10.407999983962023,0.003999991981011419
-1.3147333228104996,0.1823896229859435,10.423000024056968,0.015000040094944822
-1.1523188808886182,0.1814794270059394,10.433999991981011,0.01099996792404312
-1.1259317801837987,0.1811480528780375,10.437999983962024,0.003999991981013196
-1.1101463633886046,0.1810652584157856,10.438999991981012,0.001000008018987586
-1.2037408130906466,0.1789196176150395,10.465,0.02600000801898794
-1.1797822754240403,0.1786718166838433,10.467999983962022,0.002999983962022057
-1.1717960962021996,0.1785891590830025,10.468999991981011,0.0010000080189893623
-1.1809058457479011,0.1760304766870208,10.5,0.031000008018988723
-1.1738298973230992,0.1756172361840031,10.505,0.005000000000000782
-1.1623307014479087,0.175286734752686,10.508999991981012,0.003999991981011419
-1.177101977312188,0.174213674955191,10.522000016037978,0.013000024056966097
-1.1601027591039494,0.1733051548994706,10.532999983962023,0.010999967924044896
-1.226416676028957,0.1723978850880443,10.543999991981012,0.01100000801898915
-1.22330394055416,0.1699216732991966,10.573999991981012,0.02999999999999936
-1.227266193294197,0.1694266587331316,10.58,0.0060000080189883676
-1.2212298234654226,0.1693440929240305,10.58100000801899,0.0010000080189893623
0.4890693085055594,0.1682768026543711,10.593999991981011,0.012999983962021844
1.836836391894663,0.1672337568767753,10.608000024056969,0.014000032075957236
1.8175900398413136,0.1671010951936295,10.61,0.0019999759430309183
1.764242061376701,0.1669727867829256,10.612000016037978,0.0020000160379787246
1.441514433961472,0.1665000136375565,10.62,0.007999983962021062
1.2873955108630863,0.1662860551274974,10.623999991981012,0.003999991981013196
1.1762037823015683,0.1658530578779554,10.632999983962025,0.008999991981012201
1.3461060014743746,0.1653751129051305,10.645,0.012000016037974959
1.361242104279063,0.1653404837101471,10.646000008018987,0.001000008018987586
1.4485280611844866,0.1652101253449154,10.65,0.003999991981013196
1.6162025279822332,0.1648418148181173,10.665,0.014999999999998792
1.6301949078135296,0.1647912503732771,10.668000024056967,0.003000024056968087
-4.13141097845474,0.1645035214675005,10.71,0.04199997594303362
-4.090008249577753,0.1644845367698683,10.71100000801899,0.0010000080189893623
-3.154946529427457,0.163221679597996,10.74600000801899,0.03500000000000014
-3.481203733469582,0.1623806564687075,10.76100000801899,0.014999999999998792
-3.486436969863797,0.1621889905113164,10.763999991981011,0.002999983962022057
-3.4922496899348627,0.1601145759444048,10.79100000801899,0.02700001603797908
-3.5028840728139077,0.1600261279226182,10.792000016037978,0.001000008018987586
-3.588483520522092,0.1578652441714294,10.813999991981012,0.021999975943034045
-3.6436471201431817,0.157317384692848,10.818999991981013,0.005000000000000782
-3.689298894972695,0.1565151618865109,10.82600000801899,0.00700001603797773
-2.1459812342594446,0.1547938413544806,10.84,0.01399999198100943
-6.341212966002993,0.1541561030790998,10.845,0.005000000000000782
-1.7002565164509045,0.1532183898150416,10.852000016037978,0.00700001603797773
-0.6048929571748859,0.152944226705865,10.853999991981013,0.001999975943034471
1.265183762027569,0.1519989334347569,10.861000008018989,0.0070000160379759535
0.4382558231427377,0.1509738578316622,10.868999991981012,0.007999983962022839
0.2251945736999953,0.1508497524449721,10.87,0.001000008018987586
-1.143303796827249,0.1501167801856837,10.87600000801899,0.006000008018990144
-2.249399109905686,0.1490259226473281,10.885,0.008999991981010425
-1.7775570060812669,0.1474149577519089,10.897999983962023,0.01299998396202362
-1.5934513246184097,0.1470383019974509,10.90100000801899,0.0030000240569663106
-1.2119826961885125,0.1460320963793036,10.90899999198101,0.007999983962021062
-1.1831958288788282,0.145405007787195,10.913999991981012,0.005000000000000782
-1.1746723419577805,0.1452798860494173,10.915,0.001000008018987586
-1.242874633604886,0.1449052527485232,10.918000024056967,0.003000024056968087
-1.4628400091619345,0.1434120691363856,10.93,0.011999975943032481
-1.4882564046119555,0.1430388853848321,10.932999983962022,0.002999983962022057
-1.4884767036695006,0.1420427630583945,10.941000008018989,0.008000024056967092
-1.485843921115205,0.1417934611729865,10.942999983962023,0.001999975943034471
-1.4175151613054189,0.1411696319430161,10.948000024056968,0.005000040094945035
-1.3953842848215303,0.1409199078179441,10.95,0.0019999759430309183
-1.450868780088541,0.1395483996089992,10.96100000801899,0.011000008018990926
-1.4537081826643554,0.1386760864815697,10.967999983962022,0.0069999759430317
-1.4865328936004425,0.1375544207659218,10.977000016037978,0.009000032075956454
-1.4920050787294816,0.1369313890754714,10.98200001603798,0.005000000000000782
-1.4414614602282172,0.1363078622265522,10.987000016037978,0.004999999999999005
-1.4220322396387726,0.135933489156426,10.99,0.002999983962022057
-1.4067394946063787,0.1355590955843709,10.992999983962022,0.002999983962022057
-1.4016419129296347,0.1354343031005783,10.993999991981012,0.0010000080189893623
-1.4746005401983409,0.1316949707922922,11.023999991981013,0.030000000000001137
-1.4600320445147228,0.1314455786223194,11.02600000801899,0.0020000160379769483
-1.449041118872267,0.130073776781256,11.03700001603798,0.011000008018990926
-1.456515668101687,0.1275804681174553,11.057000016037978,0.019999999999997797
-1.4169276983788028,0.1239646660080097,11.08600000801899,0.028999991981011775
-1.4158262059798536,0.1232165002511041,11.09200001603798,0.006000008018990144
-1.4361260615213447,0.1198509241502153,11.118999991981012,0.026999975943031274
-1.506049705631943,0.1168598447159105,11.143000024056969,0.024000032075957023
-1.4284981671065158,0.1143651139505385,11.162999983962022,0.019999959905053544
-1.4280520507161976,0.1141157500949745,11.165,0.0020000160379769483
-1.4460301330102086,0.1128690626221966,11.175,0.010000000000001563
-1.473591918435586,0.1126199432691489,11.177000016037978,0.0020000160379769483
-1.4875463142981165,0.1122462804035123,11.18,0.002999983962022057
-1.4524857422174011,0.109379102247469,11.203000024056967,0.02300002405696766
-1.4308698554639694,0.1090048629567278,11.20600000801899,0.002999983962022057
-1.4326104052376352,0.1087554051087693,11.208000024056968,0.0020000160379787246
-1.421008019372524,0.1081315837035374,11.212999983962025,0.004999959905056528
-1.463036550793547,0.1060132967502725,11.23,0.01700001603797574
-1.4155115968175602,0.1031450023513885,11.252999983962022,0.02299998396202163
-1.4313745258845294,0.1028956251288776,11.255,0.0020000160379787246
-1.4672478990152975,0.1011511545925785,11.268999991981012,0.013999991981011206
-1.4680935764120835,0.099031972865788,11.28600000801899,0.017000016037977517
-1.466895613520932,0.098907246405105,11.28700001603798,0.0010000080189911387
-1.440391404708535,0.0986577064822932,11.288999991981012,0.0019999759430309183
-1.4466982277961988,0.0971610559033077,11.30100000801899,0.012000016037978511
-1.461195210541247,0.0964132507370767,11.307000016037978,0.0060000080189883676
-1.447684291471153,0.0956652041889679,11.312999983962024,0.00599996792404589
-1.4752434372991858,0.0940450602830178,11.32600000801899,0.013000024056966097
-1.430395181662923,0.0926728626535036,11.337000016037978,0.011000008018987373
-0.5599078489401942,0.0908503215736426,11.352000016037978,0.015000000000000568
-0.7576771112951941,0.08656671799191,11.38700001603798,0.03500000000000192
-1.5586871204500377,0.0820851038420538,11.423000024056968,0.03600000801898773
-1.4694343250494002,0.0777183573902703,11.458000024056968,0.03500000000000014
-1.483931307794992,0.0769705576494021,11.463999991981012,0.005999967924044114
-1.5032837362517346,0.0736056226567765,11.49100000801899,0.027000016037977304
-1.4545358618293356,0.0722333038432308,11.50200001603798,0.011000008018990926
-1.4538804858201675,0.0717345626144566,11.50600000801899,0.003999991981009643
-1.4461501215885773,0.0713604021628832,11.508999991981012,0.002999983962022057
-1.4597135953659923,0.0702381188389359,11.518000024056969,0.009000032075956454
-1.484642598237071,0.0697397883367862,11.522000016037978,0.003999991981009643
-1.5112819141335043,0.0678706384872857,11.53700001603798,0.015000000000002345
-1.457309750790598,0.0658756053800737,11.553000024056969,0.016000008018988154
-1.4629775165029948,0.0653765969805891,11.557000016037978,0.003999991981009643
-1.5181975578470333,0.0642549289212621,11.566000008018989,0.008999991981010425
-1.5194643940788704,0.0640057625972472,11.567999983962023,0.001999975943034471
-1.5118029031887863,0.0632578186444188,11.573999991981012,0.0060000080189883676
-1.5239728334979123,0.0618867941061282,11.585,0.01100000801898915
-1.4851556685106242,0.0610138750443027,11.59200001603798,0.007000016037979506
-1.480041768206733,0.059392593615802,11.605,0.012999983962020067
-1.4788438053158584,0.0592679038108304,11.60600000801899,0.0010000080189893623
-1.4642753096335916,0.0590184756497213,11.608000024056969,0.0020000160379787246
-1.4782848998045652,0.058145549269714,11.615,0.0069999759430317
-1.5066674050752555,0.0573979448566645,11.62100000801899,0.006000008018990144
-1.5220566206014738,0.0571488564390047,11.622999983962025,0.001999975943034471
-1.5294097417847792,0.0568997026167944,11.625,0.002000016037975172
-1.4769851872354651,0.055902251132085,11.632999983962025,0.007999983962024615
-1.518719267078735,0.0524118088924077,11.66100000801899,0.02800002405696489
-1.4810561492023129,0.0504167651191154,11.67700001603798,0.01600000801898993
-1.5154594258331875,0.0441836946991991,11.727000016037978,0.049999999999998934
-1.504887019432506,0.0433108781725492,11.733999991981012,0.006999975943033476
-1.5123176528927285,0.0395707157148977,11.763999991981011,0.02999999999999936
-1.4811180630130794,0.0381988721840911,11.775,0.01100000801898915
-1.508539462163806,0.037326417029792,11.782000016037978,0.00700001603797773
-1.533231608266396,0.0368282179890088,11.78600000801899,0.003999991981011419
-1.5226316047123087,0.036205074699915,11.79100000801899,0.005000000000000782
-1.531419545557687,0.0360804344910911,11.792000016037978,0.001000008018987586
-1.5317915094215604,0.0339615714849875,11.808999991981011,0.016999975943033263
-1.5067058016451669,0.0323400408240325,11.82200001603798,0.01300002405696965
-1.519252975000804,0.0315921874819781,11.828000024056967,0.006000008018986591
-1.5267714400214634,0.0303457205500566,11.837999983962025,0.00999995990505731
-1.5450991682138608,0.0299717722937227,11.84100000801899,0.0030000240569645342
-2.372795564630102,0.0285531358241508,11.852000016037978,0.01100000801898915
